ID:259	similar_to	ID:259
ID:259	similar_to	ID:330
ID:259	similar_to	ID:592
ID:259	similar_to	ID:718
ID:260	similar_to	ID:135
ID:260	similar_to	ID:157
ID:260	similar_to	ID:168
ID:260	similar_to	ID:227
ID:260	similar_to	ID:260
ID:260	similar_to	ID:375
ID:260	similar_to	ID:578
ID:260	similar_to	ID:582
ID:260	similar_to	ID:732
ID:260	similar_to	ID:757
ID:260	similar_to	ID:824
ID:260	similar_to	ID:897
ID:260	similar_to	ID:966
ID:260	similar_to	ID:975
ID:261	similar_to	ID:248
ID:261	similar_to	ID:261
ID:261	similar_to	ID:374
ID:261	similar_to	ID:381
ID:261	similar_to	ID:572
ID:261	similar_to	ID:685
ID:261	similar_to	ID:741
ID:261	similar_to	ID:771
ID:261	similar_to	ID:838
ID:261	similar_to	ID:855
ID:262	similar_to	ID:73
ID:262	similar_to	ID:128
ID:262	similar_to	ID:213
ID:262	similar_to	ID:262
ID:262	similar_to	ID:388
ID:262	similar_to	ID:573
ID:262	similar_to	ID:753
ID:262	similar_to	ID:851
ID:262	similar_to	ID:891
ID:263	similar_to	ID:44
ID:263	similar_to	ID:159
ID:263	similar_to	ID:243
ID:263	similar_to	ID:250
ID:263	similar_to	ID:263
ID:263	similar_to	ID:292
ID:263	similar_to	ID:397
ID:263	similar_to	ID:421
ID:263	similar_to	ID:682
ID:263	similar_to	ID:755
ID:263	similar_to	ID:793
ID:263	similar_to	ID:848
ID:263	similar_to	ID:857
ID:263	similar_to	ID:871
ID:263	similar_to	ID:922
ID:263	similar_to	ID:969
ID:264	similar_to	ID:22
ID:264	similar_to	ID:55
ID:264	similar_to	ID:127
ID:264	similar_to	ID:154
ID:264	similar_to	ID:228
ID:264	similar_to	ID:264
ID:264	similar_to	ID:266
ID:264	similar_to	ID:274
ID:264	similar_to	ID:324
ID:264	similar_to	ID:363
ID:264	similar_to	ID:367
ID:264	similar_to	ID:722
ID:264	similar_to	ID:823
ID:264	similar_to	ID:858
ID:264	similar_to	ID:917
ID:265	similar_to	ID:223
ID:265	similar_to	ID:265
ID:265	similar_to	ID:950
ID:266	similar_to	ID:22
ID:266	similar_to	ID:55
ID:266	similar_to	ID:127
ID:266	similar_to	ID:154
ID:266	similar_to	ID:228
ID:266	similar_to	ID:264
ID:266	similar_to	ID:266
ID:266	similar_to	ID:274
ID:266	similar_to	ID:324
ID:266	similar_to	ID:363
ID:266	similar_to	ID:367
ID:266	similar_to	ID:722
ID:266	similar_to	ID:823
ID:266	similar_to	ID:858
ID:266	similar_to	ID:917
ID:267	similar_to	ID:75
ID:267	similar_to	ID:267
ID:267	similar_to	ID:903
ID:268	similar_to	ID:20
ID:268	similar_to	ID:140
ID:268	similar_to	ID:179
ID:268	similar_to	ID:236
ID:268	similar_to	ID:268
ID:268	similar_to	ID:382
ID:268	similar_to	ID:427
ID:268	similar_to	ID:488
ID:268	similar_to	ID:509
ID:268	similar_to	ID:553
ID:268	similar_to	ID:579
ID:268	similar_to	ID:595
ID:268	similar_to	ID:629
ID:268	similar_to	ID:643
ID:269	similar_to	ID:148
ID:269	similar_to	ID:269
ID:269	similar_to	ID:762
ID:269	similar_to	ID:998
ID:270	similar_to	ID:36
ID:270	similar_to	ID:145
ID:270	similar_to	ID:185
ID:270	similar_to	ID:208
ID:270	similar_to	ID:270
ID:270	similar_to	ID:360
ID:270	similar_to	ID:409
ID:270	similar_to	ID:464
ID:270	similar_to	ID:544
ID:270	similar_to	ID:648
ID:270	similar_to	ID:980
ID:271	similar_to	ID:271
ID:271	similar_to	ID:504
ID:271	similar_to	ID:613
ID:271	similar_to	ID:728
ID:272	similar_to	ID:76
ID:272	similar_to	ID:93
ID:272	similar_to	ID:272
ID:272	similar_to	ID:393
ID:272	similar_to	ID:428
ID:272	similar_to	ID:442
ID:272	similar_to	ID:519
ID:272	similar_to	ID:660
ID:272	similar_to	ID:667
ID:272	similar_to	ID:704
ID:272	similar_to	ID:864
ID:272	similar_to	ID:885
ID:272	similar_to	ID:886
ID:272	similar_to	ID:937
ID:272	similar_to	ID:957
ID:273	similar_to	ID:26
ID:273	similar_to	ID:30
ID:273	similar_to	ID:40
ID:273	similar_to	ID:273
ID:273	similar_to	ID:624
ID:273	similar_to	ID:652
ID:273	similar_to	ID:723
ID:274	similar_to	ID:22
ID:274	similar_to	ID:55
ID:274	similar_to	ID:127
ID:274	similar_to	ID:154
ID:274	similar_to	ID:228
ID:274	similar_to	ID:264
ID:274	similar_to	ID:266
ID:274	similar_to	ID:274
ID:274	similar_to	ID:324
ID:274	similar_to	ID:363
ID:274	similar_to	ID:367
ID:274	similar_to	ID:722
ID:274	similar_to	ID:823
ID:274	similar_to	ID:858
ID:274	similar_to	ID:917
ID:275	similar_to	ID:24
ID:275	similar_to	ID:120
ID:275	similar_to	ID:190
ID:275	similar_to	ID:275
ID:275	similar_to	ID:280
ID:275	similar_to	ID:560
ID:275	similar_to	ID:778
ID:275	similar_to	ID:955
ID:276	similar_to	ID:57
ID:276	similar_to	ID:147
ID:276	similar_to	ID:192
ID:276	similar_to	ID:201
ID:276	similar_to	ID:276
ID:276	similar_to	ID:326
ID:276	similar_to	ID:455
ID:276	similar_to	ID:463
ID:276	similar_to	ID:507
ID:276	similar_to	ID:533
ID:276	similar_to	ID:569
ID:276	similar_to	ID:581
ID:276	similar_to	ID:639
ID:276	similar_to	ID:712
ID:276	similar_to	ID:779
ID:276	similar_to	ID:952
ID:276	similar_to	ID:989
ID:277	similar_to	ID:54
ID:277	similar_to	ID:183
ID:277	similar_to	ID:277
ID:277	similar_to	ID:469
ID:277	similar_to	ID:503
ID:277	similar_to	ID:535
ID:277	similar_to	ID:552
ID:277	similar_to	ID:635
ID:277	similar_to	ID:763
ID:277	similar_to	ID:792
ID:277	similar_to	ID:928
ID:278	similar_to	ID:278
ID:278	similar_to	ID:414
ID:278	similar_to	ID:810
ID:278	similar_to	ID:914
ID:279	similar_to	ID:63
ID:279	similar_to	ID:198
ID:279	similar_to	ID:279
ID:279	similar_to	ID:354
ID:279	similar_to	ID:749
ID:279	similar_to	ID:750
ID:279	similar_to	ID:849
ID:279	similar_to	ID:909
ID:280	similar_to	ID:24
ID:280	similar_to	ID:120
ID:280	similar_to	ID:190
ID:280	similar_to	ID:275
ID:280	similar_to	ID:280
ID:280	similar_to	ID:560
ID:280	similar_to	ID:778
ID:280	similar_to	ID:955
ID:281	similar_to	ID:97
ID:281	similar_to	ID:111
ID:281	similar_to	ID:281
ID:281	similar_to	ID:303
ID:281	similar_to	ID:502
ID:281	similar_to	ID:668
ID:281	similar_to	ID:770
ID:281	similar_to	ID:802
ID:281	similar_to	ID:918
ID:282	similar_to	ID:282
ID:282	similar_to	ID:348
ID:282	similar_to	ID:524
ID:282	similar_to	ID:606
ID:282	similar_to	ID:700
ID:282	similar_to	ID:797
ID:282	similar_to	ID:839
ID:283	similar_to	ID:13
ID:283	similar_to	ID:33
ID:283	similar_to	ID:98
ID:283	similar_to	ID:226
ID:283	similar_to	ID:283
ID:283	similar_to	ID:295
ID:283	similar_to	ID:782
ID:283	similar_to	ID:884
ID:283	similar_to	ID:985
ID:284	similar_to	ID:14
ID:284	similar_to	ID:19
ID:284	similar_to	ID:52
ID:284	similar_to	ID:89
ID:284	similar_to	ID:133
ID:284	similar_to	ID:137
ID:284	similar_to	ID:139
ID:284	similar_to	ID:143
ID:284	similar_to	ID:174
ID:284	similar_to	ID:176
ID:284	similar_to	ID:237
ID:284	similar_to	ID:284
ID:284	similar_to	ID:287
ID:284	similar_to	ID:384
ID:284	similar_to	ID:531
ID:284	similar_to	ID:565
ID:284	similar_to	ID:591
ID:284	similar_to	ID:701
ID:284	similar_to	ID:759
ID:284	similar_to	ID:776
ID:284	similar_to	ID:938
ID:284	similar_to	ID:994
ID:285	similar_to	ID:21
ID:285	similar_to	ID:41
ID:285	similar_to	ID:285
ID:285	similar_to	ID:297
ID:285	similar_to	ID:351
ID:285	similar_to	ID:434
ID:285	similar_to	ID:461
ID:285	similar_to	ID:473
ID:285	similar_to	ID:476
ID:285	similar_to	ID:679
ID:285	similar_to	ID:853
ID:286	similar_to	ID:71
ID:286	similar_to	ID:247
ID:286	similar_to	ID:286
ID:286	similar_to	ID:640
ID:286	similar_to	ID:680
ID:286	similar_to	ID:856
ID:287	similar_to	ID:14
ID:287	similar_to	ID:19
ID:287	similar_to	ID:52
ID:287	similar_to	ID:89
ID:287	similar_to	ID:133
ID:287	similar_to	ID:137
ID:287	similar_to	ID:139
ID:287	similar_to	ID:143
ID:287	similar_to	ID:174
ID:287	similar_to	ID:176
ID:287	similar_to	ID:237
ID:287	similar_to	ID:284
ID:287	similar_to	ID:287
ID:287	similar_to	ID:384
ID:287	similar_to	ID:531
ID:287	similar_to	ID:565
ID:287	similar_to	ID:591
ID:287	similar_to	ID:701
ID:287	similar_to	ID:759
ID:287	similar_to	ID:776
ID:287	similar_to	ID:938
ID:287	similar_to	ID:994
ID:288	similar_to	ID:56
ID:288	similar_to	ID:58
ID:288	similar_to	ID:86
ID:288	similar_to	ID:288
ID:288	similar_to	ID:370
ID:288	similar_to	ID:413
ID:288	similar_to	ID:505
ID:288	similar_to	ID:702
ID:288	similar_to	ID:831
ID:288	similar_to	ID:880
ID:288	similar_to	ID:882
ID:289	similar_to	ID:123
ID:289	similar_to	ID:289
ID:289	similar_to	ID:406
ID:289	similar_to	ID:672
ID:289	similar_to	ID:798
ID:290	similar_to	ID:184
ID:290	similar_to	ID:188
ID:290	similar_to	ID:290
ID:290	similar_to	ID:644
ID:290	similar_to	ID:665
ID:290	similar_to	ID:819
ID:290	similar_to	ID:983
ID:291	similar_to	ID:5
ID:291	similar_to	ID:91
ID:291	similar_to	ID:291
ID:291	similar_to	ID:411
ID:291	similar_to	ID:904
ID:292	similar_to	ID:44
ID:292	similar_to	ID:159
ID:292	similar_to	ID:243
ID:292	similar_to	ID:250
ID:292	similar_to	ID:263
ID:292	similar_to	ID:292
ID:292	similar_to	ID:397
ID:292	similar_to	ID:421
ID:292	similar_to	ID:682
ID:292	similar_to	ID:755
ID:292	similar_to	ID:793
ID:292	similar_to	ID:848
ID:292	similar_to	ID:857
ID:292	similar_to	ID:871
ID:292	similar_to	ID:922
ID:292	similar_to	ID:969
ID:293	similar_to	ID:293
ID:293	similar_to	ID:942
ID:293	similar_to	ID:962
ID:293	similar_to	ID:992
ID:294	similar_to	ID:126
ID:294	similar_to	ID:251
ID:294	similar_to	ID:294
ID:294	similar_to	ID:481
ID:294	similar_to	ID:601
ID:294	similar_to	ID:830
ID:294	similar_to	ID:879
ID:295	similar_to	ID:13
ID:295	similar_to	ID:33
ID:295	similar_to	ID:98
ID:295	similar_to	ID:226
ID:295	similar_to	ID:283
ID:295	similar_to	ID:295
ID:295	similar_to	ID:782
ID:295	similar_to	ID:884
ID:295	similar_to	ID:985
ID:296	similar_to	ID:60
ID:296	similar_to	ID:256
ID:296	similar_to	ID:296
ID:296	similar_to	ID:486
ID:296	similar_to	ID:487
ID:296	similar_to	ID:693
ID:296	similar_to	ID:892
ID:296	similar_to	ID:921
ID:297	similar_to	ID:21
ID:297	similar_to	ID:41
ID:297	similar_to	ID:285
ID:297	similar_to	ID:297
ID:297	similar_to	ID:351
ID:297	similar_to	ID:434
ID:297	similar_to	ID:461
ID:297	similar_to	ID:473
ID:297	similar_to	ID:476
ID:297	similar_to	ID:679
ID:297	similar_to	ID:853
ID:298	similar_to	ID:142
ID:298	similar_to	ID:298
ID:298	similar_to	ID:671
ID:299	similar_to	ID:299
ID:299	similar_to	ID:577
ID:299	similar_to	ID:604
ID:300	similar_to	ID:300
ID:300	similar_to	ID:302
ID:300	similar_to	ID:307
ID:300	similar_to	ID:329
ID:300	similar_to	ID:899
ID:301	similar_to	ID:59
ID:301	similar_to	ID:301
ID:301	similar_to	ID:420
ID:301	similar_to	ID:615
ID:301	similar_to	ID:713
ID:302	similar_to	ID:300
ID:302	similar_to	ID:302
ID:302	similar_to	ID:307
ID:302	similar_to	ID:329
ID:302	similar_to	ID:899
ID:303	similar_to	ID:97
ID:303	similar_to	ID:111
ID:303	similar_to	ID:281
ID:303	similar_to	ID:303
ID:303	similar_to	ID:502
ID:303	similar_to	ID:668
ID:303	similar_to	ID:770
ID:303	similar_to	ID:802
ID:303	similar_to	ID:918
ID:304	similar_to	ID:231
ID:304	similar_to	ID:304
ID:304	similar_to	ID:309
ID:304	similar_to	ID:443
ID:304	similar_to	ID:460
ID:304	similar_to	ID:550
ID:304	similar_to	ID:854
ID:305	similar_to	ID:42
ID:305	similar_to	ID:50
ID:305	similar_to	ID:214
ID:305	similar_to	ID:305
ID:305	similar_to	ID:445
ID:305	similar_to	ID:501
ID:305	similar_to	ID:943
ID:306	similar_to	ID:49
ID:306	similar_to	ID:110
ID:306	similar_to	ID:205
ID:306	similar_to	ID:242
ID:306	similar_to	ID:306
ID:306	similar_to	ID:400
ID:306	similar_to	ID:423
ID:306	similar_to	ID:627
ID:306	similar_to	ID:706
ID:306	similar_to	ID:815
ID:306	similar_to	ID:967
ID:307	similar_to	ID:300
ID:307	similar_to	ID:302
ID:307	similar_to	ID:307
ID:307	similar_to	ID:329
ID:307	similar_to	ID:899
ID:308	similar_to	ID:45
ID:308	similar_to	ID:308
ID:308	similar_to	ID:345
ID:308	similar_to	ID:407
ID:308	similar_to	ID:471
ID:308	similar_to	ID:478
ID:308	similar_to	ID:631
ID:308	similar_to	ID:636
ID:308	similar_to	ID:703
ID:308	similar_to	ID:765
ID:308	similar_to	ID:829
ID:308	similar_to	ID:988
ID:309	similar_to	ID:231
ID:309	similar_to	ID:304
ID:309	similar_to	ID:309
ID:309	similar_to	ID:443
ID:309	similar_to	ID:460
ID:309	similar_to	ID:550
ID:309	similar_to	ID:854
ID:310	similar_to	ID:16
ID:310	similar_to	ID:253
ID:310	similar_to	ID:310
ID:310	similar_to	ID:380
ID:310	similar_to	ID:390
ID:310	similar_to	ID:563
ID:310	similar_to	ID:586
ID:310	similar_to	ID:724
ID:310	similar_to	ID:742
ID:310	similar_to	ID:867
ID:310	similar_to	ID:902
ID:310	similar_to	ID:963
ID:310	similar_to	ID:970
ID:311	similar_to	ID:238
ID:311	similar_to	ID:239
ID:311	similar_to	ID:244
ID:311	similar_to	ID:255
ID:311	similar_to	ID:311
ID:311	similar_to	ID:436
ID:311	similar_to	ID:520
ID:311	similar_to	ID:548
ID:311	similar_to	ID:689
ID:311	similar_to	ID:840
ID:312	similar_to	ID:312
ID:312	similar_to	ID:315
ID:312	similar_to	ID:449
ID:312	similar_to	ID:711
ID:312	similar_to	ID:794
ID:312	similar_to	ID:889
ID:313	similar_to	ID:245
ID:313	similar_to	ID:258
ID:313	similar_to	ID:313
ID:313	similar_to	ID:482
ID:313	similar_to	ID:657
ID:313	similar_to	ID:760
ID:313	similar_to	ID:926
ID:313	similar_to	ID:996
ID:314	similar_to	ID:173
ID:314	similar_to	ID:314
ID:314	similar_to	ID:344
ID:314	similar_to	ID:513
ID:314	similar_to	ID:570
ID:315	similar_to	ID:312
ID:315	similar_to	ID:315
ID:315	similar_to	ID:449
ID:315	similar_to	ID:711
ID:315	similar_to	ID:794
ID:315	similar_to	ID:889
ID:316	similar_to	ID:316
ID:316	similar_to	ID:845
ID:316	similar_to	ID:846
ID:317	similar_to	ID:317
ID:317	similar_to	ID:439
ID:318	similar_to	ID:70
ID:318	similar_to	ID:318
ID:318	similar_to	ID:341
ID:318	similar_to	ID:353
ID:318	similar_to	ID:451
ID:318	similar_to	ID:740
ID:318	similar_to	ID:756
ID:319	similar_to	ID:48
ID:319	similar_to	ID:64
ID:319	similar_to	ID:319
ID:319	similar_to	ID:410
ID:319	similar_to	ID:990
ID:320	similar_to	ID:82
ID:320	similar_to	ID:153
ID:320	similar_to	ID:320
ID:320	similar_to	ID:493
ID:320	similar_to	ID:807
ID:321	similar_to	ID:10
ID:321	similar_to	ID:81
ID:321	similar_to	ID:109
ID:321	similar_to	ID:254
ID:321	similar_to	ID:321
ID:321	similar_to	ID:398
ID:321	similar_to	ID:437
ID:321	similar_to	ID:454
ID:321	similar_to	ID:485
ID:321	similar_to	ID:568
ID:321	similar_to	ID:580
ID:321	similar_to	ID:721
ID:321	similar_to	ID:986
ID:322	similar_to	ID:322
ID:322	similar_to	ID:378
ID:322	similar_to	ID:821
ID:322	similar_to	ID:906
ID:323	similar_to	ID:170
ID:323	similar_to	ID:215
ID:323	similar_to	ID:323
ID:323	similar_to	ID:352
ID:323	similar_to	ID:508
ID:323	similar_to	ID:529
ID:323	similar_to	ID:541
ID:323	similar_to	ID:559
ID:323	similar_to	ID:850
ID:324	similar_to	ID:22
ID:324	similar_to	ID:55
ID:324	similar_to	ID:127
ID:324	similar_to	ID:154
ID:324	similar_to	ID:228
ID:324	similar_to	ID:264
ID:324	similar_to	ID:266
ID:324	similar_to	ID:274
ID:324	similar_to	ID:324
ID:324	similar_to	ID:363
ID:324	similar_to	ID:367
ID:324	similar_to	ID:722
ID:324	similar_to	ID:823
ID:324	similar_to	ID:858
ID:324	similar_to	ID:917
ID:325	similar_to	ID:78
ID:325	similar_to	ID:325
ID:325	similar_to	ID:385
ID:325	similar_to	ID:419
ID:325	similar_to	ID:515
ID:325	similar_to	ID:618
ID:325	similar_to	ID:696
ID:325	similar_to	ID:744
ID:325	similar_to	ID:865
ID:325	similar_to	ID:946
ID:326	similar_to	ID:57
ID:326	similar_to	ID:147
ID:326	similar_to	ID:192
ID:326	similar_to	ID:201
ID:326	similar_to	ID:276
ID:326	similar_to	ID:326
ID:326	similar_to	ID:455
ID:326	similar_to	ID:463
ID:326	similar_to	ID:507
ID:326	similar_to	ID:533
ID:326	similar_to	ID:569
ID:326	similar_to	ID:581
ID:326	similar_to	ID:639
ID:326	similar_to	ID:712
ID:326	similar_to	ID:779
ID:326	similar_to	ID:952
ID:326	similar_to	ID:989
ID:327	similar_to	ID:31
ID:327	similar_to	ID:257
ID:327	similar_to	ID:327
ID:327	similar_to	ID:346
ID:327	similar_to	ID:453
ID:327	similar_to	ID:625
ID:327	similar_to	ID:691
ID:327	similar_to	ID:860
ID:327	similar_to	ID:877
ID:327	similar_to	ID:900
ID:327	similar_to	ID:954
ID:328	similar_to	ID:212
ID:328	similar_to	ID:328
ID:329	similar_to	ID:300
ID:329	similar_to	ID:302
ID:329	similar_to	ID:307
ID:329	similar_to	ID:329
ID:329	similar_to	ID:899
ID:330	similar_to	ID:115
ID:330	similar_to	ID:259
ID:330	similar_to	ID:330
ID:330	similar_to	ID:592
ID:330	similar_to	ID:718
ID:331	similar_to	ID:225
ID:331	similar_to	ID:331
ID:331	similar_to	ID:332
ID:331	similar_to	ID:432
ID:331	similar_to	ID:457
ID:331	similar_to	ID:958
ID:332	similar_to	ID:225
ID:332	similar_to	ID:331
ID:332	similar_to	ID:332
ID:332	similar_to	ID:432
ID:332	similar_to	ID:457
ID:332	similar_to	ID:958
ID:333	similar_to	ID:246
ID:333	similar_to	ID:333
ID:333	similar_to	ID:376
ID:333	similar_to	ID:402
ID:333	similar_to	ID:532
ID:333	similar_to	ID:547
ID:334	similar_to	ID:241
ID:334	similar_to	ID:334
ID:334	similar_to	ID:603
ID:334	similar_to	ID:780
ID:335	similar_to	ID:74
ID:335	similar_to	ID:103
ID:335	similar_to	ID:136
ID:335	similar_to	ID:162
ID:335	similar_to	ID:187
ID:335	similar_to	ID:191
ID:335	similar_to	ID:195
ID:335	similar_to	ID:204
ID:335	similar_to	ID:335
ID:335	similar_to	ID:387
ID:335	similar_to	ID:408
ID:335	similar_to	ID:459
ID:335	similar_to	ID:510
ID:335	similar_to	ID:540
ID:335	similar_to	ID:611
ID:335	similar_to	ID:630
ID:336	similar_to	ID:116
ID:336	similar_to	ID:336
ID:336	similar_to	ID:405
ID:336	similar_to	ID:710
ID:336	similar_to	ID:836
ID:336	similar_to	ID:916
ID:337	similar_to	ID:337
ID:337	similar_to	ID:368
ID:337	similar_to	ID:561
ID:337	similar_to	ID:602
ID:337	similar_to	ID:747
ID:338	similar_to	ID:84
ID:338	similar_to	ID:249
ID:338	similar_to	ID:338
ID:338	similar_to	ID:511
ID:338	similar_to	ID:799
ID:338	similar_to	ID:923
ID:338	similar_to	ID:933
ID:339	similar_to	ID:339
ID:339	similar_to	ID:433
ID:339	similar_to	ID:506
ID:339	similar_to	ID:612
ID:339	similar_to	ID:678
ID:339	similar_to	ID:751
ID:339	similar_to	ID:927
ID:339	similar_to	ID:959
ID:340	similar_to	ID:340
ID:340	similar_to	ID:498
ID:340	similar_to	ID:500
ID:340	similar_to	ID:777
ID:340	similar_to	ID:791
ID:341	similar_to	ID:70
ID:341	similar_to	ID:318
ID:341	similar_to	ID:341
ID:341	similar_to	ID:353
ID:341	similar_to	ID:451
ID:341	similar_to	ID:740
ID:341	similar_to	ID:756
ID:342	similar_to	ID:104
ID:342	similar_to	ID:178
ID:342	similar_to	ID:197
ID:342	similar_to	ID:209
ID:342	similar_to	ID:342
ID:342	similar_to	ID:499
ID:342	similar_to	ID:664
ID:342	similar_to	ID:720
ID:343	similar_to	ID:2
ID:343	similar_to	ID:130
ID:343	similar_to	ID:343
ID:344	similar_to	ID:173
ID:344	similar_to	ID:314
ID:344	similar_to	ID:344
ID:344	similar_to	ID:513
ID:344	similar_to	ID:570
ID:345	similar_to	ID:45
ID:345	similar_to	ID:308
ID:345	similar_to	ID:345
ID:345	similar_to	ID:407
ID:345	similar_to	ID:471
ID:345	similar_to	ID:478
ID:345	similar_to	ID:631
ID:345	similar_to	ID:636
ID:345	similar_to	ID:703
ID:345	similar_to	ID:765
ID:345	similar_to	ID:829
ID:345	similar_to	ID:988
ID:346	similar_to	ID:31
ID:346	similar_to	ID:257
ID:346	similar_to	ID:327
ID:346	similar_to	ID:346
ID:346	similar_to	ID:453
ID:346	similar_to	ID:625
ID:346	similar_to	ID:691
ID:346	similar_to	ID:860
ID:346	similar_to	ID:877
ID:346	similar_to	ID:900
ID:346	similar_to	ID:954
ID:347	similar_to	ID:38
ID:347	similar_to	ID:347
ID:347	similar_to	ID:356
ID:347	similar_to	ID:598
ID:347	similar_to	ID:738
ID:347	similar_to	ID:982
ID:348	similar_to	ID:282
ID:348	similar_to	ID:348
ID:348	similar_to	ID:524
ID:348	similar_to	ID:606
ID:348	similar_to	ID:700
ID:348	similar_to	ID:797
ID:348	similar_to	ID:839
ID:349	similar_to	ID:85
ID:349	similar_to	ID:349
ID:349	similar_to	ID:479
ID:350	similar_to	ID:167
ID:350	similar_to	ID:350
ID:350	similar_to	ID:748
ID:350	similar_to	ID:775
ID:351	similar_to	ID:21
ID:351	similar_to	ID:41
ID:351	similar_to	ID:285
ID:351	similar_to	ID:297
ID:351	similar_to	ID:351
ID:351	similar_to	ID:434
ID:351	similar_to	ID:461
ID:351	similar_to	ID:473
ID:351	similar_to	ID:476
ID:351	similar_to	ID:679
ID:351	similar_to	ID:853
ID:352	similar_to	ID:170
ID:352	similar_to	ID:215
ID:352	similar_to	ID:323
ID:352	similar_to	ID:352
ID:352	similar_to	ID:508
ID:352	similar_to	ID:529
ID:352	similar_to	ID:541
ID:352	similar_to	ID:559
ID:352	similar_to	ID:850
ID:353	similar_to	ID:70
ID:353	similar_to	ID:318
ID:353	similar_to	ID:341
ID:353	similar_to	ID:353
ID:353	similar_to	ID:451
ID:353	similar_to	ID:740
ID:353	similar_to	ID:756
ID:354	similar_to	ID:63
ID:354	similar_to	ID:198
ID:354	similar_to	ID:279
ID:354	similar_to	ID:354
ID:354	similar_to	ID:749
ID:354	similar_to	ID:750
ID:354	similar_to	ID:849
ID:354	similar_to	ID:909
ID:355	similar_to	ID:15
ID:355	similar_to	ID:83
ID:355	similar_to	ID:105
ID:355	similar_to	ID:150
ID:355	similar_to	ID:355
ID:355	similar_to	ID:584
ID:355	similar_to	ID:663
ID:355	similar_to	ID:852
ID:356	similar_to	ID:38
ID:356	similar_to	ID:347
ID:356	similar_to	ID:356
ID:356	similar_to	ID:598
ID:356	similar_to	ID:738
ID:356	similar_to	ID:982
ID:357	similar_to	ID:106
ID:357	similar_to	ID:156
ID:357	similar_to	ID:357
ID:357	similar_to	ID:430
ID:357	similar_to	ID:497
ID:357	similar_to	ID:518
ID:357	similar_to	ID:784
ID:357	similar_to	ID:811
ID:358	similar_to	ID:358
ID:358	similar_to	ID:448
ID:358	similar_to	ID:450
ID:358	similar_to	ID:588
ID:358	similar_to	ID:924
ID:358	similar_to	ID:936
ID:358	similar_to	ID:999
ID:359	similar_to	ID:131
ID:359	similar_to	ID:138
ID:359	similar_to	ID:193
ID:359	similar_to	ID:359
ID:359	similar_to	ID:477
ID:359	similar_to	ID:545
ID:359	similar_to	ID:817
ID:359	similar_to	ID:883
ID:360	similar_to	ID:36
ID:360	similar_to	ID:145
ID:360	similar_to	ID:185
ID:360	similar_to	ID:208
ID:360	similar_to	ID:270
ID:360	similar_to	ID:360
ID:360	similar_to	ID:409
ID:360	similar_to	ID:464
ID:360	similar_to	ID:544
ID:360	similar_to	ID:648
ID:360	similar_to	ID:980
ID:361	similar_to	ID:161
ID:361	similar_to	ID:361
ID:361	similar_to	ID:475
ID:361	similar_to	ID:512
ID:361	similar_to	ID:622
ID:361	similar_to	ID:783
ID:361	similar_to	ID:929
ID:362	similar_to	ID:107
ID:362	similar_to	ID:210
ID:362	similar_to	ID:362
ID:362	similar_to	ID:655
ID:363	similar_to	ID:22
ID:363	similar_to	ID:55
ID:363	similar_to	ID:127
ID:363	similar_to	ID:154
ID:363	similar_to	ID:228
ID:363	similar_to	ID:264
ID:363	similar_to	ID:266
ID:363	similar_to	ID:274
ID:363	similar_to	ID:324
ID:363	similar_to	ID:363
ID:363	similar_to	ID:367
ID:363	similar_to	ID:722
ID:363	similar_to	ID:823
ID:363	similar_to	ID:858
ID:363	similar_to	ID:917
ID:364	similar_to	ID:364
ID:364	similar_to	ID:607
ID:364	similar_to	ID:949
ID:364	similar_to	ID:973
ID:365	similar_to	ID:1
ID:365	similar_to	ID:25
