ID:640	of_type	TY_burner stabilized flame speciation measurement
ID:640	of_reactor	R_flame
ID:640	has_author	Author 31
ID:640	of_year	Y_1986
ID:640	of_target	T_CH3
ID:640	has_similarity	S_0.9
ID:640	has_uncertainty	U_0.9
ID:641	of_type	TY_concentration time profile measurement
ID:641	of_reactor	R_stirred reactor
ID:641	has_author	Author 8
ID:641	of_year	Y_1962
ID:641	of_target	T_CH4
ID:641	has_similarity	S_0.7
ID:641	has_uncertainty	U_0.7
ID:642	of_type	TY_jet stirred reactor measurement
ID:642	of_reactor	R_stirred reactor
ID:642	has_author	Author 99
ID:642	of_year	Y_1956
ID:642	of_target	T_CH3
ID:642	has_similarity	S_0.8
ID:642	has_uncertainty	U_0.8
ID:643	of_type	TY_jet stirred reactor measurement
ID:643	of_reactor	R_shock tube
ID:643	has_author	Author 71
ID:643	of_year	Y_1990
ID:643	of_target	T_C7H8
ID:643	has_similarity	S_0.9
ID:643	has_uncertainty	U_0.9
ID:644	of_type	TY_outlet concentration measurement
ID:644	of_reactor	R_flow reactor
ID:644	has_author	Author 80
ID:644	of_year	Y_2029
ID:644	of_target	T_H20
ID:644	has_similarity	S_1.0
ID:644	has_uncertainty	U_1.0
ID:645	of_type	TY_burner stabilized flame speciation measurement
ID:645	of_reactor	R_flame
ID:645	has_author	Author 31
ID:645	of_year	Y_1988
ID:645	of_target	T_C0
ID:645	has_similarity	S_0.2
ID:645	has_uncertainty	U_0.2
ID:646	of_type	TY_concentration time profile measurement
ID:646	of_reactor	R_flow reactor
ID:646	has_author	Author 36
ID:646	of_year	Y_1998
ID:646	of_target	T_C5H6
ID:646	has_similarity	S_0.5
ID:646	has_uncertainty	U_0.5
ID:647	of_type	TY_ignition delay measurement
ID:647	of_reactor	R_rapid compression machine
ID:647	has_author	Author 88
ID:647	of_year	Y_1990
ID:647	of_target	T_NH3
ID:647	has_similarity	S_0.9
ID:647	has_uncertainty	U_0.9
ID:648	of_type	TY_outlet concentration measurement
ID:648	of_reactor	R_shock tube
ID:648	has_author	Author 2
ID:648	of_year	Y_2009
ID:648	of_target	T_NH3
ID:648	has_similarity	S_0.4
ID:648	has_uncertainty	U_0.4
ID:649	of_type	TY_laminar burning velocity measurement
ID:649	of_reactor	R_flame
ID:649	has_author	Author 85
ID:649	of_year	Y_2016
ID:649	of_target	T_C0
ID:649	has_similarity	S_0.7
ID:649	has_uncertainty	U_0.7
ID:650	of_type	TY_burner stabilized flame speciation measurement
ID:650	of_reactor	R_flame
ID:650	has_author	Author 33
ID:650	of_year	Y_2006
ID:650	of_target	T_CH3
ID:650	has_similarity	S_0.8
ID:650	has_uncertainty	U_0.8
ID:651	of_type	TY_ignition delay measurement
ID:651	of_reactor	R_rapid compression machine
ID:651	has_author	Author 86
ID:651	of_year	Y_1975
ID:651	of_target	T_C5H6
ID:651	has_similarity	S_0.2
ID:651	has_uncertainty	U_0.2
ID:652	of_type	TY_ignition delay measurement
ID:652	of_reactor	R_rapid compression machine
ID:652	has_author	Author 14
ID:652	of_year	Y_2030
ID:652	of_target	T_C6H6
ID:652	has_similarity	S_0.9
ID:652	has_uncertainty	U_0.9
ID:653	of_type	TY_jet stirred reactor measurement
ID:653	of_reactor	R_flow reactor
ID:653	has_author	Author 16
ID:653	of_year	Y_1995
ID:653	of_target	T_IDT
ID:653	has_similarity	S_0.7
ID:653	has_uncertainty	U_0.7
ID:654	of_type	TY_ignition delay measurement
ID:654	of_reactor	R_rapid compression machine
ID:654	has_author	Author 63
ID:654	of_year	Y_1973
ID:654	of_target	T_C7H8
ID:654	has_similarity	S_0.5
ID:654	has_uncertainty	U_0.5
ID:655	of_type	TY_burner stabilized flame speciation measurement
ID:655	of_reactor	R_flame
ID:655	has_author	Author 2
ID:655	of_year	Y_2008
ID:655	of_target	T_H2S
ID:655	has_similarity	S_1.0
ID:655	has_uncertainty	U_1.0
ID:656	of_type	TY_jet stirred reactor measurement
ID:656	of_reactor	R_stirred reactor
ID:656	has_author	Author 48
ID:656	of_year	Y_1992
ID:656	of_target	T_CO2
ID:656	has_similarity	S_0.8
ID:656	has_uncertainty	U_0.8
ID:657	of_type	TY_outlet concentration measurement
ID:657	of_reactor	R_flow reactor
ID:657	has_author	Author 71
ID:657	of_year	Y_1998
ID:657	of_target	T_CH3
ID:657	has_similarity	S_0.7
ID:657	has_uncertainty	U_0.7
ID:658	of_type	TY_jet stirred reactor measurement
ID:658	of_reactor	R_flow reactor
ID:658	has_author	Author 12
ID:658	of_year	Y_2020
ID:658	of_target	T_NH3
ID:658	has_similarity	S_0.3
ID:658	has_uncertainty	U_0.3
ID:659	of_type	TY_jet stirred reactor measurement
ID:659	of_reactor	R_shock tube
ID:659	has_author	Author 83
ID:659	of_year	Y_1960
ID:659	of_target	T_H2S
ID:659	has_similarity	S_0.8
ID:659	has_uncertainty	U_0.8
ID:660	of_type	TY_concentration time profile measurement
ID:660	of_reactor	R_flow reactor
ID:660	has_author	Author 73
ID:660	of_year	Y_1960
ID:660	of_target	T_NH3
ID:660	has_similarity	S_0.4
ID:660	has_uncertainty	U_0.4
ID:661	of_type	TY_jet stirred reactor measurement
ID:661	of_reactor	R_shock tube
ID:661	has_author	Author 65
ID:661	of_year	Y_1998
ID:661	of_target	T_CH4
ID:661	has_similarity	S_0.1
ID:661	has_uncertainty	U_0.1
ID:662	of_type	TY_laminar burning velocity measurement
ID:662	of_reactor	R_flame
ID:662	has_author	Author 47
ID:662	of_year	Y_2002
ID:662	of_target	T_CH3
ID:662	has_similarity	S_0.4
ID:662	has_uncertainty	U_0.4
ID:663	of_type	TY_ignition delay measurement
ID:663	of_reactor	R_rapid compression machine
ID:663	has_author	Author 83
ID:663	of_year	Y_1965
ID:663	of_target	T_CH4
ID:663	has_similarity	S_0.3
ID:663	has_uncertainty	U_0.3
ID:664	of_type	TY_jet stirred reactor measurement
ID:664	of_reactor	R_flow reactor
ID:664	has_author	Author 11
ID:664	of_year	Y_1959
ID:664	of_target	T_IDT
ID:664	has_similarity	S_0.1
ID:664	has_uncertainty	U_0.1
ID:665	of_type	TY_concentration time profile measurement
ID:665	of_reactor	R_flow reactor
ID:665	has_author	Author 27
ID:665	of_year	Y_2004
ID:665	of_target	T_H2S
ID:665	has_similarity	S_0.5
ID:665	has_uncertainty	U_0.5
ID:666	of_type	TY_ignition delay measurement
ID:666	of_reactor	R_rapid compression machine
ID:666	has_author	Author 29
ID:666	of_year	Y_2019
ID:666	of_target	T_CO2
ID:666	has_similarity	S_0.9
ID:666	has_uncertainty	U_0.9
ID:667	of_type	TY_ignition delay measurement
ID:667	of_reactor	R_shock tube
ID:667	has_author	Author 46
ID:667	of_year	Y_1981
ID:667	of_target	T_IDT
ID:667	has_similarity	S_1.0
ID:667	has_uncertainty	U_1.0
ID:668	of_type	TY_jet stirred reactor measurement
ID:668	of_reactor	R_flow reactor
ID:668	has_author	Author 57
ID:668	of_year	Y_2000
ID:668	of_target	T_H2S
ID:668	has_similarity	S_0.9
ID:668	has_uncertainty	U_0.9
ID:669	of_type	TY_burner stabilized flame speciation measurement
ID:669	of_reactor	R_flame
ID:669	has_author	Author 36
ID:669	of_year	Y_1995
ID:669	of_target	T_C0
ID:669	has_similarity	S_0.2
ID:669	has_uncertainty	U_0.2
ID:670	of_type	TY_laminar burning velocity measurement
ID:670	of_reactor	R_flame
ID:670	has_author	Author 10
ID:670	of_year	Y_2028
ID:670	of_target	T_C0
ID:670	has_similarity	S_0.6
ID:670	has_uncertainty	U_0.6
ID:671	of_type	TY_ignition delay measurement
ID:671	of_reactor	R_rapid compression machine
ID:671	has_author	Author 50
ID:671	of_year	Y_2000
ID:671	of_target	T_NH3
ID:671	has_similarity	S_0.9
ID:671	has_uncertainty	U_0.9
ID:672	of_type	TY_burner stabilized flame speciation measurement
ID:672	of_reactor	R_flame
ID:672	has_author	Author 71
ID:672	of_year	Y_1995
ID:672	of_target	T_CO2
ID:672	has_similarity	S_0.2
ID:672	has_uncertainty	U_0.2
ID:673	of_type	TY_laminar burning velocity measurement
ID:673	of_reactor	R_flame
ID:673	has_author	Author 50
ID:673	of_year	Y_1990
ID:673	of_target	T_H2S
ID:673	has_similarity	S_0.9
ID:673	has_uncertainty	U_0.9
ID:674	of_type	TY_outlet concentration measurement
ID:674	of_reactor	R_flow reactor
ID:674	has_author	Author 63
ID:674	of_year	Y_1970
ID:674	of_target	T_C0
ID:674	has_similarity	S_0.2
ID:674	has_uncertainty	U_0.2
ID:675	of_type	TY_concentration time profile measurement
ID:675	of_reactor	R_stirred reactor
ID:675	has_author	Author 67
ID:675	of_year	Y_2020
ID:675	of_target	T_C6H6
ID:675	has_similarity	S_0.1
ID:675	has_uncertainty	U_0.1
ID:676	of_type	TY_concentration time profile measurement
ID:676	of_reactor	R_flow reactor
ID:676	has_author	Author 79
ID:676	of_year	Y_1986
ID:676	of_target	T_C0
ID:676	has_similarity	S_0.7
ID:676	has_uncertainty	U_0.7
ID:677	of_type	TY_concentration time profile measurement
ID:677	of_reactor	R_flow reactor
ID:677	has_author	Author 52
ID:677	of_year	Y_1963
ID:677	of_target	T_NH3
ID:677	has_similarity	S_0.3
ID:677	has_uncertainty	U_0.3
ID:678	of_type	TY_concentration time profile measurement
ID:678	of_reactor	R_flow reactor
ID:678	has_author	Author 75
ID:678	of_year	Y_1972
ID:678	of_target	T_CH3
ID:678	has_similarity	S_0.4
ID:678	has_uncertainty	U_0.4
ID:679	of_type	TY_outlet concentration measurement
ID:679	of_reactor	R_stirred reactor
ID:679	has_author	Author 31
ID:679	of_year	Y_1982
ID:679	of_target	T_CO2
ID:679	has_similarity	S_0.2
ID:679	has_uncertainty	U_0.2
ID:680	of_type	TY_laminar burning velocity measurement
ID:680	of_reactor	R_flame
ID:680	has_author	Author 1
ID:680	of_year	Y_2005
ID:680	of_target	T_CH3
ID:680	has_similarity	S_0.1
ID:680	has_uncertainty	U_0.1
ID:681	of_type	TY_outlet concentration measurement
ID:681	of_reactor	R_stirred reactor
ID:681	has_author	Author 88
ID:681	of_year	Y_1982
ID:681	of_target	T_C7H8
ID:681	has_similarity	S_0.3
ID:681	has_uncertainty	U_0.3
ID:682	of_type	TY_outlet concentration measurement
ID:682	of_reactor	R_shock tube
ID:682	has_author	Author 49
ID:682	of_year	Y_2013
ID:682	of_target	T_C5H6
ID:682	has_similarity	S_0.2
ID:682	has_uncertainty	U_0.2
ID:683	of_type	TY_outlet concentration measurement
ID:683	of_reactor	R_flow reactor
ID:683	has_author	Author 38
ID:683	of_year	Y_2026
ID:683	of_target	T_C0
ID:683	has_similarity	S_0.5
ID:683	has_uncertainty	U_0.5
ID:684	of_type	TY_ignition delay measurement
ID:684	of_reactor	R_shock tube
ID:684	has_author	Author 32
ID:684	of_year	Y_2000
ID:684	of_target	T_C7H8
ID:684	has_similarity	S_0.3
ID:684	has_uncertainty	U_0.3
ID:685	of_type	TY_concentration time profile measurement
ID:685	of_reactor	R_shock tube
ID:685	has_author	Author 83
ID:685	of_year	Y_1960
ID:685	of_target	T_CH3
ID:685	has_similarity	S_0.2
ID:685	has_uncertainty	U_0.2
ID:686	of_type	TY_outlet concentration measurement
ID:686	of_reactor	R_stirred reactor
ID:686	has_author	Author 73
ID:686	of_year	Y_1966
ID:686	of_target	T_C0
ID:686	has_similarity	S_0.7
ID:686	has_uncertainty	U_0.7
ID:687	of_type	TY_concentration time profile measurement
ID:687	of_reactor	R_flow reactor
ID:687	has_author	Author 44
ID:687	of_year	Y_1973
ID:687	of_target	T_NH3
ID:687	has_similarity	S_1.0
ID:687	has_uncertainty	U_1.0
ID:688	of_type	TY_concentration time profile measurement
ID:688	of_reactor	R_shock tube
ID:688	has_author	Author 23
ID:688	of_year	Y_1975
ID:688	of_target	T_CH3
ID:688	has_similarity	S_0.8
ID:688	has_uncertainty	U_0.8
ID:689	of_type	TY_burner stabilized flame speciation measurement
ID:689	of_reactor	R_flame
ID:689	has_author	Author 0
ID:689	of_year	Y_1954
ID:689	of_target	T_C5H6
ID:689	has_similarity	S_0.5
ID:689	has_uncertainty	U_0.5
ID:690	of_type	TY_concentration time profile measurement
ID:690	of_reactor	R_shock tube
ID:690	has_author	Author 3
ID:690	of_year	Y_2029
ID:690	of_target	T_C0
ID:690	has_similarity	S_0.8
ID:690	has_uncertainty	U_0.8
ID:691	of_type	TY_outlet concentration measurement
ID:691	of_reactor	R_shock tube
ID:691	has_author	Author 53
ID:691	of_year	Y_1976
ID:691	of_target	T_C7H8
ID:691	has_similarity	S_0.7
ID:691	has_uncertainty	U_0.7
ID:692	of_type	TY_concentration time profile measurement
ID:692	of_reactor	R_shock tube
ID:692	has_author	Author 3
ID:692	of_year	Y_2027
ID:692	of_target	T_H2
ID:692	has_similarity	S_0.7
ID:692	has_uncertainty	U_0.7
ID:693	of_type	TY_burner stabilized flame speciation measurement
ID:693	of_reactor	R_flame
ID:693	has_author	Author 78
ID:693	of_year	Y_1996
ID:693	of_target	T_H2S
ID:693	has_similarity	S_0.0
ID:693	has_uncertainty	U_0.0
ID:694	of_type	TY_burner stabilized flame speciation measurement
ID:694	of_reactor	R_flame
ID:694	has_author	Author 49
ID:694	of_year	Y_2014
ID:694	of_target	T_C6H6
ID:694	has_similarity	S_0.5
ID:694	has_uncertainty	U_0.5
ID:695	of_type	TY_concentration time profile measurement
ID:695	of_reactor	R_shock tube
ID:695	has_author	Author 73
ID:695	of_year	Y_1962
ID:695	of_target	T_C6H6
ID:695	has_similarity	S_0.4
ID:695	has_uncertainty	U_0.4
ID:696	of_type	TY_ignition delay measurement
ID:696	of_reactor	R_rapid compression machine
ID:696	has_author	Author 30
ID:696	of_year	Y_1955
ID:696	of_target	T_CH4
ID:696	has_similarity	S_0.7
ID:696	has_uncertainty	U_0.7
ID:697	of_type	TY_ignition delay measurement
ID:697	of_reactor	R_shock tube
ID:697	has_author	Author 67
ID:697	of_year	Y_2017
ID:697	of_target	T_H20
ID:697	has_similarity	S_0.8
ID:697	has_uncertainty	U_0.8
ID:698	of_type	TY_ignition delay measurement
ID:698	of_reactor	R_rapid compression machine
ID:698	has_author	Author 10
ID:698	of_year	Y_2022
ID:698	of_target	T_H2
ID:698	has_similarity	S_0.9
ID:698	has_uncertainty	U_0.9
ID:699	of_type	TY_burner stabilized flame speciation measurement
ID:699	of_reactor	R_flame
ID:699	has_author	Author 83
ID:699	of_year	Y_1961
ID:699	of_target	T_H20
ID:699	has_similarity	S_0.7
ID:699	has_uncertainty	U_0.7
ID:700	of_type	TY_burner stabilized flame speciation measurement
ID:700	of_reactor	R_flame
ID:700	has_author	Author 24
ID:700	of_year	Y_1984
ID:700	of_target	T_CO2
ID:700	has_similarity	S_0.7
ID:700	has_uncertainty	U_0.7
ID:701	of_type	TY_jet stirred reactor measurement
ID:701	of_reactor	R_shock tube
ID:701	has_author	Author 88
ID:701	of_year	Y_1981
ID:701	of_target	T_C0
ID:701	has_similarity	S_0.5
ID:701	has_uncertainty	U_0.5
ID:702	of_type	TY_jet stirred reactor measurement
ID:702	of_reactor	R_shock tube
ID:702	has_author	Author 45
ID:702	of_year	Y_2005
ID:702	of_target	T_H2S
ID:702	has_similarity	S_0.6
ID:702	has_uncertainty	U_0.6
ID:703	of_type	TY_laminar burning velocity measurement
ID:703	of_reactor	R_flame
ID:703	has_author	Author 5
ID:703	of_year	Y_1963
ID:703	of_target	T_H20
ID:703	has_similarity	S_1.0
ID:703	has_uncertainty	U_1.0
ID:704	of_type	TY_laminar burning velocity measurement
ID:704	of_reactor	R_flame
ID:704	has_author	Author 7
ID:704	of_year	Y_2028
ID:704	of_target	T_NH3
ID:704	has_similarity	S_0.3
ID:704	has_uncertainty	U_0.3
ID:705	of_type	TY_laminar burning velocity measurement
ID:705	of_reactor	R_flame
ID:705	has_author	Author 46
ID:705	of_year	Y_1980
ID:705	of_target	T_CH4
ID:705	has_similarity	S_0.2
ID:705	has_uncertainty	U_0.2
ID:706	of_type	TY_burner stabilized flame speciation measurement
ID:706	of_reactor	R_flame
ID:706	has_author	Author 40
ID:706	of_year	Y_1978
ID:706	of_target	T_H20
ID:706	has_similarity	S_0.4
ID:706	has_uncertainty	U_0.4
ID:707	of_type	TY_jet stirred reactor measurement
ID:707	of_reactor	R_flow reactor
ID:707	has_author	Author 38
ID:707	of_year	Y_2023
ID:707	of_target	T_H2S
ID:707	has_similarity	S_0.3
ID:707	has_uncertainty	U_0.3
ID:708	of_type	TY_ignition delay measurement
ID:708	of_reactor	R_rapid compression machine
ID:708	has_author	Author 26
ID:708	of_year	Y_1983
ID:708	of_target	T_C6H6
ID:708	has_similarity	S_0.4
ID:708	has_uncertainty	U_0.4
ID:709	of_type	TY_ignition delay measurement
ID:709	of_reactor	R_shock tube
ID:709	has_author	Author 92
ID:709	of_year	Y_1966
ID:709	of_target	T_CO2
ID:709	has_similarity	S_0.1
ID:709	has_uncertainty	U_0.1
ID:710	of_type	TY_jet stirred reactor measurement
ID:710	of_reactor	R_flow reactor
ID:710	has_author	Author 81
ID:710	of_year	Y_2003
ID:710	of_target	T_C5H6
ID:710	has_similarity	S_0.9
ID:710	has_uncertainty	U_0.9
ID:711	of_type	TY_ignition delay measurement
ID:711	of_reactor	R_rapid compression machine
ID:711	has_author	Author 16
ID:711	of_year	Y_1992
ID:711	of_target	T_CO2
ID:711	has_similarity	S_0.8
ID:711	has_uncertainty	U_0.8
ID:712	of_type	TY_outlet concentration measurement
ID:712	of_reactor	R_flow reactor
ID:712	has_author	Author 96
ID:712	of_year	Y_2014
ID:712	of_target	T_NH3
ID:712	has_similarity	S_0.1
ID:712	has_uncertainty	U_0.1
ID:713	of_type	TY_laminar burning velocity measurement
ID:713	of_reactor	R_flame
ID:713	has_author	Author 51
ID:713	of_year	Y_1961
ID:713	of_target	T_H2S
ID:713	has_similarity	S_0.5
ID:713	has_uncertainty	U_0.5
ID:714	of_type	TY_ignition delay measurement
ID:714	of_reactor	R_rapid compression machine
ID:714	has_author	Author 33
ID:714	of_year	Y_2007
ID:714	of_target	T_H2S
ID:714	has_similarity	S_0.1
ID:714	has_uncertainty	U_0.1
ID:715	of_type	TY_laminar burning velocity measurement
ID:715	of_reactor	R_flame
ID:715	has_author	Author 89
ID:715	of_year	Y_2023
ID:715	of_target	T_CH3
ID:715	has_similarity	S_0.6
ID:715	has_uncertainty	U_0.6
ID:716	of_type	TY_concentration time profile measurement
ID:716	of_reactor	R_flow reactor
ID:716	has_author	Author 48
ID:716	of_year	Y_2000
ID:716	of_target	T_NH3
ID:716	has_similarity	S_0.9
ID:716	has_uncertainty	U_0.9
ID:717	of_type	TY_outlet concentration measurement
ID:717	of_reactor	R_flow reactor
ID:717	has_author	Author 44
ID:717	of_year	Y_1978
ID:717	of_target	T_C0
ID:717	has_similarity	S_0.4
ID:717	has_uncertainty	U_0.4
ID:718	of_type	TY_burner stabilized flame speciation measurement
ID:718	of_reactor	R_flame
ID:718	has_author	Author 93
ID:718	of_year	Y_1976
ID:718	of_target	T_CO2
ID:718	has_similarity	S_0.4
ID:718	has_uncertainty	U_0.4
ID:719	of_type	TY_ignition delay measurement
ID:719	of_reactor	R_shock tube
ID:719	has_author	Author 76
ID:719	of_year	Y_1977
ID:719	of_target	T_H2
ID:719	has_similarity	S_0.7
ID:719	has_uncertainty	U_0.7
ID:720	of_type	TY_ignition delay measurement
ID:720	of_reactor	R_shock tube
ID:720	has_author	Author 70
ID:720	of_year	Y_2029
ID:720	of_target	T_C0
ID:720	has_similarity	S_0.6
ID:720	has_uncertainty	U_0.6
ID:721	of_type	TY_jet stirred reactor measurement
ID:721	of_reactor	R_flow reactor
ID:721	has_author	Author 20
ID:721	of_year	Y_2015
ID:721	of_target	T_H20
ID:721	has_similarity	S_0.1
ID:721	has_uncertainty	U_0.1
ID:722	of_type	TY_concentration time profile measurement
ID:722	of_reactor	R_flow reactor
ID:722	has_author	Author 53
ID:722	of_year	Y_1974
ID:722	of_target	T_C0
ID:722	has_similarity	S_0.6
ID:722	has_uncertainty	U_0.6
ID:723	of_type	TY_concentration time profile measurement
ID:723	of_reactor	R_flow reactor
ID:723	has_author	Author 60
ID:723	of_year	Y_2029
ID:723	of_target	T_C0
ID:723	has_similarity	S_0.1
ID:723	has_uncertainty	U_0.1
ID:724	of_type	TY_concentration time profile measurement
ID:724	of_reactor	R_shock tube
ID:724	has_author	Author 73
ID:724	of_year	Y_1969
ID:724	of_target	T_NH3
ID:724	has_similarity	S_0.7
ID:724	has_uncertainty	U_0.7
ID:725	of_type	TY_jet stirred reactor measurement
ID:725	of_reactor	R_flow reactor
ID:725	has_author	Author 33
ID:725	of_year	Y_2009
ID:725	of_target	T_C5H6
ID:725	has_similarity	S_1.0
ID:725	has_uncertainty	U_1.0
ID:726	of_type	TY_concentration time profile measurement
ID:726	of_reactor	R_flow reactor
ID:726	has_author	Author 60
ID:726	of_year	Y_2027
ID:726	of_target	T_H20
ID:726	has_similarity	S_0.8
ID:726	has_uncertainty	U_0.8
ID:727	of_type	TY_ignition delay measurement
ID:727	of_reactor	R_shock tube
ID:727	has_author	Author 81
ID:727	of_year	Y_2001
ID:727	of_target	T_CH3
ID:727	has_similarity	S_0.1
ID:727	has_uncertainty	U_0.1
ID:728	of_type	TY_outlet concentration measurement
ID:728	of_reactor	R_stirred reactor
ID:728	has_author	Author 80
ID:728	of_year	Y_2022
ID:728	of_target	T_CO2
ID:728	has_similarity	S_0.5
ID:728	has_uncertainty	U_0.5
ID:729	of_type	TY_outlet concentration measurement
ID:729	of_reactor	R_flow reactor
ID:729	has_author	Author 56
ID:729	of_year	Y_1991
ID:729	of_target	T_CH3
ID:729	has_similarity	S_0.5
ID:729	has_uncertainty	U_0.5
ID:730	of_type	TY_ignition delay measurement
ID:730	of_reactor	R_shock tube
ID:730	has_author	Author 42
ID:730	of_year	Y_1968
ID:730	of_target	T_H2S
ID:730	has_similarity	S_0.1
ID:730	has_uncertainty	U_0.1
ID:731	of_type	TY_outlet concentration measurement
ID:731	of_reactor	R_flow reactor
ID:731	has_author	Author 60
ID:731	of_year	Y_2029
ID:731	of_target	T_C5H6
ID:731	has_similarity	S_0.5
ID:731	has_uncertainty	U_0.5
ID:732	of_type	TY_jet stirred reactor measurement
ID:732	of_reactor	R_stirred reactor
ID:732	has_author	Author 27
ID:732	of_year	Y_2010
ID:732	of_target	T_C0
ID:732	has_similarity	S_0.3
ID:732	has_uncertainty	U_0.3
ID:733	of_type	TY_concentration time profile measurement
ID:733	of_reactor	R_shock tube
ID:733	has_author	Author 98
